Id,Hazard
56604,0.0013110410284455055
56607,0.039573379618439236
56609,0.0038356245550262382
56614,0.00734038424860942
56615,0.004425582221670641
56619,0.017699637737575963
56620,0.006921764450276388
56622,0.007568090603178493
56625,0.003257005531671029
56626,0.06236836234635773
56627,0.005796481523508179
56628,0.018929071938561005
56629,0.002233181540842094
56631,0.006389005802793008
56633,0.002000559192414041
56636,0.27110105876282875
56637,0.016084970182580146
56638,0.021974478369288928
56645,0.011760012149294315
56647,0.002558034583319255
56648,0.00657847285750861
56650,0.03982218226666367
56651,0.0025876091090229845
56656,0.012620028221752403
56659,0.0007982368951833435
56660,0.05829476699153011
56661,0.0005854495870966557
56664,0.00012388436499349937
56666,0.0001264156958311814
56667,0.00781893212431672
56672,0.004862063666556984
56673,0.006958298344256462
56674,0.002169330628721274
56675,0.0007650968000980508
56677,0.007769811616700135
56678,0.0009170603285606208
56679,0.019715268460361587
56681,0.05658233769130501
56682,0.005954803793189655
56684,0.003231722741428834
56687,0.00026226347745984195
56688,0.0022401939342606317
56689,0.02444274742622498
56692,0.0012223228424322222
56694,0.0025162716196613553
56695,0.0016629842068293988
56700,0.008981576734366878
56701,0.001285227738083972
56706,0.0055072760869272945
56709,0.004310536459588957
56712,0.019354686932222486
56713,0.03270418986683629
56717,0.02058022415178281
56719,0.0007064345929072676
56721,0.03145539810703593
56725,0.07771971438606881
56726,0.002340481594132814
56727,0.009419012053192196
56731,0.00030474476114841466
56735,0.0003318502535458831
56736,0.0006087609061511148
56737,0.0011962321718992119
56738,0.0192676818204793
56739,0.08415786011441523
56740,0.010954783876255985
56741,0.2439476478250686
56744,0.0006835060284500038
56748,0.000664458558233829
56749,0.012839762477562935
56752,0.0009475276188537449
56755,0.0079574084419357
56763,0.0015299396543254687
56764,0.002056885608676562
56765,0.0029059428267433234
56768,0.009398046310977662
56769,0.006524361387021893
56770,0.007510539893389981
56772,0.0003228043349412322
56773,0.00496917960901367
56775,0.004786878570020735
56779,0.0006137597449174755
56781,0.003985789872700762
56784,0.0031413146087556536
56786,0.08870117362521754
56789,0.013400789631693279
56791,0.010514187253586419
56792,0.026096723671669063
56795,0.006281086219091716
56796,0.002841499006976635
56798,0.0006242558385402586
56799,0.006131163681525857
56800,0.000460042637813113
56801,0.007155830105037404
56804,0.003987805543411609
56805,0.04765376509538267
56807,0.0009477125981494057
56808,0.0014783957339137015
56810,0.0002721156242880169
56811,0.0035547807923152317
56812,0.0011567384738427652
56815,0.0009303250542345001
56816,0.003036394492394857
56818,0.007039312052076849
56820,0.0009458074617382129
56821,0.0004902445866812119
56823,0.005257641436320657
56826,0.0010573493206038676
56828,0.005143878253153861
56831,0.005296324575901781
56833,0.01604201275417407
56835,0.0013149362598097432
56836,0.004825917579586855
56837,0.0043321005642139344
56841,0.005238828470592292
56845,0.06131867897683484
56847,0.0033825138375077357
56849,0.00020122088467404656
56850,0.008783407529881217
56852,0.000691881714942054
56854,0.000829786380487439
56857,0.013498889500745927
56858,0.00016697626449733993
56860,0.02617442820879059
56863,0.005041056831282273
56864,0.06685741354999998
56865,0.05003916555542159
56869,0.014851076868556783
56871,0.005094189708892529
56872,0.00427647283684022
56873,0.030149581696220215
56881,0.0010977589650379312
56882,0.01754514980439761
56884,0.06341257608767974
56885,0.004933185217524963
56886,0.0004460118096526528
56887,0.00963176342826822
56891,0.006211416523990615
56892,0.0032569639795615698
56895,0.00952076351158707
56896,0.02240112769570633
56897,0.0014021328652141
56899,0.002252405935688886
56900,0.005978452019294529
56902,0.00044857815969585055
56906,0.009880504714838848
56907,0.005014788929988779
56908,0.001156496509535484
56911,0.0010309523125152673
56913,0.008232387224984148
56915,0.012926266254590018
56919,0.00031448123075108
56921,0.002047778958853703
56922,0.010360467296183153
56924,0.00169440030845627
56925,0.0008454317756798799
56928,0.0005541465359955979
56931,0.0007411558172829898
56933,0.006590676696791563
56935,0.0037595491128969245
56938,0.009952474144822572
56943,0.003441986134589401
56945,0.0058597024269199825
56946,0.006840210095250462
56951,0.020654524780500852
56952,0.009743500894719525
56953,0.004903427416122057
56954,0.0070901972530958935
56955,0.0024626519685384666
56956,0.0002432969978068909
56958,0.0020324620721876995
56959,0.0018784508494686138
56962,0.0017430452272901692
56963,0.01253473803337227
56967,0.0017785091556135936
56969,0.0005175130552027219
56971,0.010142782383224901
56972,0.006138171572886821
56976,0.0012417565030896402
56978,0.0010362380307591206
56979,0.008570361084968002
56983,0.018099035467562186
56986,0.007237821536443304
56988,0.009256814447937554
56989,0.003213497537465877
56990,7.77622025459659e-05
56991,0.0024440381959457656
56995,0.004061565999766046
56996,0.0003207362194733322
56997,0.001198913661240188
56999,0.0011591980899269315
57003,0.026379922236724217
57006,0.02093256081640197
57010,0.0021739527948930588
57012,0.019904516170003314
57013,0.0035926983578384564
57017,0.009135485098876892
57019,0.0024168035002404015
57023,0.06489068810987354
57025,0.0011576182085815587
57029,0.0009833320393376449
57030,0.0009634741046985544
57035,0.01676868296729992
57036,0.0010591410344557486
57037,0.001838372363136952
57038,0.03239461083363912
57042,0.0010512731099146112
57043,0.003999731937563842
57044,0.040121632903395356
57046,0.0053027907080079465
57050,0.0007477486698696615
57051,0.004621253172608552
57052,0.0041850965520362875
57055,0.0031086939241571
57058,0.005373489042690468
57059,0.004014463888396498
57063,0.2464642295290624
57064,0.0020310588757635637
57065,0.3624682164979822
57067,0.012170569847805887
57071,0.025516440537805298
57072,9.645600450370836e-05
57073,0.0004830233162659195
57075,0.003315364925839859
57078,0.11391859881328467
57079,0.00155187216120009
57080,0.0007083024411414674
57081,0.0009777734492402062
57086,0.07058811782260824
57090,0.0009101391765515542
57092,0.0006008628714116884
57094,0.006346825126495057
57098,0.09763280052752266
57099,0.029697460700079528
57100,0.00015132286289062092
57101,0.008678352052504787
57102,0.07956309177910284
57103,0.0013154038729018837
57106,0.002143303547600741
57109,0.000465766699444628
57115,0.0020005685500293943
57116,0.007051644426854932
57118,0.02043076403035267
57119,0.00010170110545160018
57120,0.010165158677557101
57121,0.0016950412398678656
57122,0.005319759761149854
57123,0.0008820582024272821
57129,0.010825279823939264
57131,0.0002214118155345332
57132,0.021395805759015434
57133,0.009965778774610393
57137,0.0002451372361580111
57138,0.0037397490928665006
57140,0.01322088206608698
57146,0.000992110740884474
57147,0.0010257309403896514
57148,0.0023524741497568534
57151,0.028242503854998696
57153,0.03214896325610271
57154,0.018605814704256346
57158,0.010448770439258088
57159,0.0034670711415844937
57160,0.002967960237910681
57161,0.00969253034851244
57162,0.0010421339865469919
57163,0.0014751880259129496
57164,0.005456217879131853
57171,0.055627362014928954
57173,0.0002339523269701565
57177,0.00022687414734888378
57179,0.001038275416474631
57181,0.0016640985600532131
57185,0.0002481267464506443
57190,0.0026395527500412894
57191,0.014887599768475816
57192,0.0021817804427212285
57194,0.001853395611367088
57196,0.002861442613063076
57197,0.0025214673612379075
57198,0.0020308815471089064
57199,0.014242668176511129
57202,0.0017289346693551916
57208,0.0011445207513102924
57209,0.001403546912024959
57210,0.0005883748003178408
57211,0.00040393555932076376
57215,0.03375609644534682
57216,0.00014216157678642808
57217,0.0004034429985960014
57218,0.0012907612554178263
57219,0.007527569459599697
57224,0.0038866938472134176
57225,0.0030725293562018966
57227,0.0002755832707395488
57229,0.0012865099011193809
57230,0.021089740583468613
57232,0.02054641689321905
57238,0.0006373177742809618
57239,0.0024119832669189795
57241,0.0019756354489588682
57244,0.0010188320907691705
57245,0.013719865897653187
57246,0.0032481827121867953
57250,0.0077261349602241805
57251,0.012270479016855433
57252,0.0009298569917726531
57253,0.005273484514800339
57254,0.006917534739048528
57255,0.0003682749053303245
57256,0.0012573975182663347
57258,0.0015647868893174759
57261,0.0013053992113343277
57262,0.008360415473313827
57265,0.01626172132894023
57268,0.0025786085831014916
57269,0.023291796415599968
57273,0.0003652363709384291
57275,0.028259842206755578
57278,0.028445296656592723
57279,0.023872785748073066
57280,0.012998434654533065
57281,0.0022936236923569832
57282,0.0011054503191215664
57283,0.0014714795536592644
57289,0.01967127086573273
57290,0.002325189673185629
57293,0.0017059752728408365
57294,0.0016971121633248762
57295,0.0015818367060567763
57296,0.05118139260096863
57297,0.0010484904655599933
57298,0.11694968545419411
57300,0.009427495393337856
57301,9.182975409084729e-05
57303,0.0014191600014147713
57304,0.0005660475250266363
57308,0.0007410924810711141
57310,0.001552039293994029
57311,0.0005729345242120872
57313,0.00037164570210042645
57322,0.002697846517840549
57323,0.00011264714853600538
57324,0.0380547189224032
57327,0.002702598399911675
57328,0.04199254749733907
57329,0.04187867647589664
57330,0.0010602889782495874
57332,0.0012022308269922465
57336,9.025978132305461e-05
57337,0.009843388688259128
57339,0.0003030069457933285
57343,0.003566207228352226
57345,0.0018300779715958255
57347,0.0010352854655524778
57348,0.00015416311707067715
57351,0.19364811488173542
57356,0.0012252636598168766
57357,0.007905625327088099
57359,0.003114306056693398
57360,0.003894372878469225
57364,0.3551852050305033
57367,0.0009514286853704345
57369,0.0012334290533892998
57370,0.0020536276571890065
57371,0.01178293220354908
57374,0.0011859003362247713
57375,0.0007850809855763118
57376,0.0017351631211144508
57379,0.021141863316896537
57384,0.031035563361632896
57385,0.009396982267671498
57387,0.013087210410822808
57389,0.000322923440200612
57390,0.028558348451308578
57392,0.005185454855394318
57393,0.006127084319012294
57395,0.0011770310877353529
57396,0.0015594403129244353
57397,0.005612274284567744
57398,0.0012377583911201329
57399,0.10703112568760374
57400,0.016052611277967834
57405,0.0015765340560803887
57406,0.004111005231098825
57407,0.0010720802716374387
57409,0.00025778003630248125
57410,0.030216833944274574
57411,0.0009096057502778831
57413,0.005075289487228922
57418,0.0005216591874819725
57419,0.11621319570529365
57421,0.00044994096414253113
57422,0.009618849458193881
57429,0.001139798478146138
57430,0.003935524399288733
57432,0.002916427275269987
57434,0.0021322485556355673
57435,0.016678677144931785
57437,0.00978721896211051
57441,0.001771383785920097
57443,0.01311567432455359
57448,0.014035263052171811
57449,0.007591804245467617
57454,0.04256959430746628
57455,0.001128552860614195
57457,0.007777088542362374
57460,0.0011718171272947304
57461,0.00337531593497491
57463,0.004423100126618693
57464,0.011384911623074161
57467,0.0002951190342056126
57470,0.00045128227565057664
57471,0.0031096970422838316
57477,0.001967504840227149
57480,0.0006701724713503139
57481,0.0006159340642244293
57483,0.001993902765767236
57485,0.05456291919716197
57487,0.0006179641419540689
57488,0.00025088926171009437
57490,0.004663593095396764
57491,0.004912448767002802
57492,0.002900229447176154
57496,0.0008304354092963088
57498,0.0019318483433540686
57500,0.0018903658738918484
57501,0.0015833982339726622
57503,0.0010953243642410177
57504,0.0008983532754638821
57505,0.0014259306257269765
57507,0.0010176781324301987
57509,0.0031645622231270027
57515,0.002152127805401102
57518,0.007040945404702666
57519,0.002978679950437886
57520,0.00031829241259563097
57521,0.0034256203385359643
57525,0.0008648125713775119
57531,0.008942693751761304
57533,0.00041772565936283064
57534,0.31531689306265004
57536,0.004431010537798808
57537,0.004420808339142118
57538,0.00685785527619831
57540,0.047909132729664836
57542,0.006770080995852017
57543,0.17609595153583274
57546,0.007275441257286071
57547,0.02429237914055519
57548,0.007794759180783096
57554,0.010225078231761893
57556,0.1689050155824229
57560,0.0008644143556953439
57564,0.002826471793354217
57568,0.004303632357746593
57569,0.006583174412509988
57574,0.0029415018333452565
57577,0.0035981343560499276
57578,0.0006035366886646845
57580,0.028327672221835083
57582,0.06171500231963257
57585,0.006004620075895377
57587,9.632268013531079e-05
57588,0.003912018833170724
57590,0.002674381709655431
57600,0.001383973973909709
57601,0.028002691909280456
57603,0.0007590795185368371
57604,0.018534067183550256
57606,0.0006252105605254242
57608,0.0001006260335374098
57610,0.024584568505216894
57611,0.000496631682009379
57612,0.004124516177797333
57613,0.034828336480258786
57614,0.00022806111727006575
57616,0.004630439655966054
57617,0.0064059269836045886
57621,0.0064892354566671116
57625,0.09225349844211114
57626,0.0030875408359256114
57627,0.003978383431586925
57629,0.014979830236362842
57632,0.0030192201931047266
57634,0.0045202779692458134
57636,0.0036690522130451305
57638,0.0009622202743779779
57640,0.01800240488446208
57644,0.0015369414055323145
57645,0.03659850651631553
57647,0.0006234210264004441
57649,8.768477842199542e-05
57652,0.004087116592885789
57653,0.0009721066069104391
57654,0.001656610535736489
57655,0.003214560261373358
57656,0.019625172874033855
57657,0.03381262524560693
57658,0.001678086083745542
57659,0.000697854534181052
57660,0.0087865588450996
57661,0.03685061595772719
57662,0.0016664079355769657
57663,7.884073588877491e-05
57664,0.03335170981857168
57666,0.0026953431011920337
57667,0.0004727559452031907
57668,0.0003917454435250608
57673,0.002314769779065366
57674,0.0009407658792811238
57675,0.002092369750524609
57677,0.0016070014913666763
57680,0.0015600624383946648
57681,0.07218219960879996
57683,0.0018005207841804791
57688,0.0006264270254730796
57690,0.0003104923212854676
57691,0.0007013436651651933
57692,0.0006617913002443309
57693,0.01752548629139572
57694,0.00906570760048743
57695,0.0031275821361148714
57696,0.009213187085385578
57697,0.009633150903733144
57699,0.05676413878504167
57701,0.008375987976093572
57702,0.02822335217263979
57706,0.0009930932422308688
57709,0.002488917462515802
57710,0.004241854766285763
57711,0.0007337233502631565
57712,0.0013731340860990314
57713,0.006884920335785822
57716,0.0011159386255128133
57718,0.0034721625967985116
57719,0.009217168928699669
57722,0.003450061602603793
57725,0.0021599013761316953
57727,0.023859825545775683
57729,0.005180348893786144
57730,0.009116994666023217
57737,0.002059683383349916
57740,0.05482986647342063
57742,0.006791379304137852
57743,0.05938731675266764
57744,0.00388344589388436
57747,0.002409107109487061
57748,0.0015118878499892725
57749,0.0071839557693476885
57751,0.3146427334110841
57755,0.00914573643307808
57756,0.008437845814939069
57757,0.015391026334744125
57764,0.003290988172635191
57766,0.001049340202078858
57769,0.00011097159170173706
57770,0.001516601484443893
57771,0.0016464131371651954
57773,0.0013731923197174286
57776,0.007933795654793983
57778,0.0009499915517903146
57780,7.368958122981479e-05
57782,0.00021399536734099928
57783,0.004168610854444515
57784,0.006373781935918883
57785,0.0017001749421897236
57786,0.0011469598858652793
57787,0.00024489256637709553
57798,0.002990394415492706
57800,0.0039305752041949435
57801,0.00010856887933407927
57803,0.00026184672185014166
57804,0.002285700036329709
57808,0.0005263959894024572
57809,0.03940236497208262
57810,0.019922157844275555
57814,0.0015610705933758215
57815,0.0004102099652917666
57818,0.00473316997828633
57819,0.0004314691059060118
57820,0.0005871903639961302
57821,0.002497554624020761
57822,0.0018643928979745353
57823,0.0010844656105928987
57825,0.0030929905321607173
57826,0.0032029544596804253
57827,0.006946088834181247
57829,0.0021831098018302744
57834,0.001810098074148644
57835,0.001239977319747662
57836,0.029019633473177202
57837,0.00842112002375663
57838,0.0014069008757913088
57839,0.005202088534097393
57840,0.0036015424807996515
57841,0.00011830472903610304
57842,0.000887514975703101
57843,0.00584702584909283
57844,0.002418475975428249
57845,0.002674975527828351
57846,0.005874834763086462
57847,0.02531600612394025
57848,0.006745696650850613
57852,0.032834521046334636
57853,0.03357423463532677
57858,0.0027966833276609126
57860,0.0019053990296700183
57861,0.00035209313185152497
57863,0.053667606183765336
57867,0.0004762261189356744
57868,0.009237627451017808
57869,0.0030489994017402385
57871,0.011538779192673194
57873,0.016751158398677395
57875,0.00804126601894296
57876,0.023005659830491312
57879,0.001104879362310967
57880,0.004779470022476829
57882,0.0026526948106165246
57883,0.0005000885048679884
57884,0.005014880183832627
57888,0.0044077263893549596
57889,0.009084084577303553
57891,0.007924850157889882
57892,0.08955664821093946
57893,0.0004116332817332224
57894,0.006954516348806071
57895,0.024774017575309493
57896,0.0034642373331200513
57904,0.015617447509350159
57905,0.008565508704819326
57908,0.007019050315305399
57910,0.0032534422331557834
57911,0.009985980287099697
57912,0.008335044403585205
57914,0.004412828388099203
57916,0.005023691384287887
57923,0.006611351875125765
57924,0.03299268416376754
57928,0.0044688477905303866
57930,0.0019796549581154706
57934,0.0003906076996326519
57940,0.000921120784335547
57941,0.002481625498078743
57944,0.03706595992571261
57947,0.02865681955532111
57950,0.0021366095358296465
57952,0.001773151489117605
57953,0.001007957250394637
57961,0.01789820370018452
57962,0.015403511309160014
57964,0.0006656988672066411
57965,0.0088994419213194
57966,0.0005262585192462432
57970,0.003924350403944131
57971,0.001879141585309254
57972,0.001582696619443962
57974,7.637549072767471e-05
57975,0.0012737875710845707
57981,0.0010248376691846175
57983,0.004679479997643094
57988,0.008724314662981878
57989,0.008017717668247265
57996,0.002378218268807618
57997,0.005726503991126557
57998,0.037079953744864065
57999,0.015500589486327734
58000,0.0033328096339010783
58001,0.0012470925459930028
58002,0.0016427956758117857
58005,0.0009450627823221796
58007,0.004894898415622018
58013,0.009902299066261815
58014,0.002263726535478315
58016,0.0007300506836505573
58017,0.0005690808782756495
58018,0.0005133086515589196
58019,0.00020655468559535665
58022,0.02294658857369845
58024,0.01887603915439363
58025,0.0034227501009208338
58027,0.0001092245937099387
58029,0.008886626868933227
58030,0.003110756754607532
58034,0.02994424883467166
58036,0.010489090165767934
58038,0.03825745948386728
58039,0.0026464349643440677
58040,0.0015826639159601489
58041,0.003768006290796512
58042,0.00843599873846644
58043,0.05116761583456877
58044,0.005691413281266193
58050,0.0013565489149053008
58051,0.018863579003010663
58053,0.018668580083333577
58054,0.005733826926906595
58057,0.004704937433893995
58059,0.0010511988443924
58062,0.03012359352408786
58064,0.00027821216784818317
58072,0.001794228212690481
58074,0.0021745693699157997
58078,0.0039450149946724375
58080,0.0023424289199190703
58082,0.016364022572275462
58086,0.002433695517246082
58088,0.001382012095463416
58089,0.0070512587058294785
58090,0.019331031758860695
58091,0.017253993982593998
58095,0.00517681653834882
58097,0.003951186191701899
58100,0.11625455942041191
58101,0.00032820106739475907
58102,0.0006735887943851486
58106,0.003907954503752181
58107,0.024921642628647416
58108,0.001506295555960874
58110,0.002078699528723169
58111,0.028728410064832087
58112,0.000336999643811814
58122,0.001294670119161149
58125,0.24956305616981042
58126,0.0074849751515465
58128,0.0026805903351952323
58132,0.004665194632309747
58134,0.0005616246237220493
58135,0.0031864388888395777
58136,0.00029498366197464894
58137,0.002337366905614945
58140,0.0011054707650845666
58142,0.0074898570491026325
58143,0.004148425222632278
58146,0.02776003827569358
58149,0.00382230860310652
58161,0.0037150371795035
58164,0.0028231851337800094
58167,0.008007906051051505
58168,0.0004957511308286317
58171,0.005158992916424354
58176,0.0017678143634633642
58178,0.025649912517526
58181,0.1485596769428391
58183,0.0142091970811417
58185,0.0018619332650698837
58186,0.0055595242348985665
58187,0.005922110955674316
58188,0.0035514837817089044
58189,0.025690089928905455
58191,0.0014161034563398992
58194,0.00019743031567506826
58195,0.0012924444522252536
58198,0.002592199485692627
58199,0.029296009046978568
58202,0.0034871687148000366
58203,0.00012705554731287451
58205,0.0011242600897708943
58206,0.0037528765472407462
58207,0.0005966619021607933
58208,0.0015903392298155649
58209,0.0003171054605141962
58210,0.03204957502357438
58215,0.0035508860409012824
58216,0.0008823807883441957
58222,0.0022481922953857727
58223,0.013224049863119522
58224,0.03009256077473186
58225,0.01945767886566323
58230,0.004663801674320823
58232,0.0036597822327514616
58233,0.012990453282084875
58235,0.003924208969843636
58239,0.010733111861417049
58240,0.004179495534930378
58241,0.0016204287826589745
58244,0.0007055738025795375
58245,0.0010542323255741282
58246,0.001122414575853063
58249,0.002291749052700639
58250,0.0035538898287754165
58251,0.00035197463813703243
58253,0.009100750361397184
58254,0.017876665509897298
58256,0.010100395132834348
58257,0.0033997250614877035
58258,0.04939582770948384
58259,0.001473900868511025
58263,0.00358334068627359
58264,0.000525302732436144
58265,0.040745691898417945
58267,0.002817177456179146
58269,0.0031985510049479197
58270,0.002486358064915976
58271,0.004761658858869918
58277,0.03692519918816516
58279,0.00429794754514309
58280,0.01765011377739717
58282,0.0011547987556973832
58285,0.0019929772089938456
58288,0.10990001326443596
58297,0.0017973594785464938
58299,0.0022534859141521567
58300,0.008747627064418345
58301,0.0001712170296759956
58309,0.0002824434190257219
58312,0.00022756963744525424
58314,0.0027482897590088862
58315,0.049248708983583835
58316,0.014349726690843568
58318,0.016960495126602814
58322,0.0010801984519793035
58325,0.0007840426472841732
58327,0.00018497394105890867
58329,0.001959779026625957
58332,0.0005927510188479887
58334,0.0005413140461049526
58336,0.002166317789000903
58337,0.013799234493265537
58338,0.0029021170030644164
58340,0.010803210038401663
58344,0.0033986246369861984
58346,0.0021630156752653487
58349,0.0005485753412073727
58350,0.042551705056552674
58351,0.00014333347080926106
58352,0.00044114483102165
58353,0.009061975168989614
58354,0.0028157308224574986
58355,0.004824637329077681
58356,0.19308078100285453
58358,0.011905681984811801
58359,0.013554944476545778
58361,0.00844440202275074
58365,0.000711270414360437
58367,0.015364918998342874
58371,0.009043541511195893
58372,0.00048539493388162193
58374,0.0014547529250765784
58376,0.00010904215476838808
58378,0.0013358349221803565
58380,0.006637974012184472
58381,0.0003241508033139625
58383,0.013279282240894391
58384,0.0007533032367161165
58386,0.0024732316644429497
58388,0.0002567979822569342
58389,0.025671425707937942
58391,0.00202474544156558
58392,0.013293124031787763
58399,0.3612093038421106
58402,0.0004910577708655684
58405,0.00509950507718152
58406,0.0010489126372818071
58410,0.005039670946552576
58413,0.008131193894774248
58414,0.002899737749398802
58425,0.003756409883292617
58431,0.004974884336659408
58432,0.0014185388496226541
58433,0.024492571723451446
58434,0.0006875988114552207
58437,0.00025801614715482534
58438,0.039551797989466064
58440,0.005987524892936676
58443,0.008309112353705296
58444,0.0007806376062583662
58446,0.0006294785530319746
58447,0.0008503949187748444
58448,0.008366011533218445
58450,0.004180977962783716
58452,0.00288873314384349
58453,0.001686235727121458
58456,0.0017575966520187152
58458,0.006400914448893741
58459,0.002290894084728852
58460,0.009386046547746515
58461,0.0003767595886363378
58462,0.0003885053121490609
58464,0.0021937872399937393
58465,0.0010883035246885056
58466,0.17045299360687224
58468,0.0021639457069894084
58477,0.012983490137379778
58480,0.0027332628692135204
58481,0.00716503073019838
58484,0.0035604801253826305
58487,0.0016993913845804942
58488,0.059227540512438816
58495,0.01760200747941762
58497,0.0024136405160354642
58498,0.005612626610270719
58499,0.0034582937092013455
58500,0.02430853823530086
58501,0.018547681948758468
58503,0.01258884420203499
58505,0.0005032865353118388
58506,0.01503337173897287
58507,0.0011919823411265483
58510,0.009533140028362919
58514,0.028602159071430662
58515,0.0008212747970278597
58520,0.010554556413587178
58522,0.0006216313863349988
58523,0.002555202479636852
58524,0.0033913243256085165
58525,0.0005634350865858702
58526,0.00011983791330914775
58529,0.009436539007731804
58531,4.9477927884450834e-05
58534,0.0036139869340167967
58535,0.012309349333286004
58539,0.007245661905778086
58540,0.03595517990686932
58541,0.01851499771920777
58542,0.00465626139116345
58544,0.0007848137177719995
58545,0.0021683475988850997
58547,0.008922596575569314
58549,0.05424330564130464
58550,0.009926961711554725
58551,0.0006832898546019941
58554,0.00266930217197239
58557,0.009178772744093004
58559,0.001032540241819463
58560,0.00033063570263214015
58562,0.0015785520213509893
58566,0.0056550491641912835
58567,0.007496286498603654
58568,0.001079792818885861
58569,0.0026300364488785737
58570,0.005685300194876293
58571,0.0011904077371954476
58572,0.005463727433146034
58573,0.00613940848993464
58574,0.0001592191831297967
58576,0.002698119284632252
58577,0.004873121119217922
58582,0.0026718435642611783
58584,0.002029648093527532
58585,0.0034311775271743984
58587,0.05974234839175206
58589,0.00622290463803143
58591,0.04831827553464326
58594,0.0011409871142021703
58597,0.001129277151165435
58598,0.0005270147999527387
58600,0.00021519112098672503
58601,0.0005887492866298438
58603,0.04852903731112353
58607,0.005821822051797913
58609,0.016366897126082663
58610,0.00014609933681030963
58612,0.015738909047930343
58613,0.003998010975568173
58614,0.00751536301419834
58616,0.0037168639079522498
58618,0.0023592492457007353
58620,0.0009501781190332829
58621,0.0020900623532129183
58622,0.0024437972560664317
58625,0.002313044838733551
58627,0.0031887801883874324
58629,0.0005048096623394712
58630,0.011888559677300787
58633,0.0067417252776130485
58634,0.0034707730528979928
58638,0.0012605480564318867
58639,0.012188799651931818
58641,0.0006786592219461848
58642,0.010974956199868246
58644,0.004887885491407755
58648,0.004586235825204998
58649,0.0012426364968005958
58651,0.012917077586156052
58652,0.0012945479737639994
58653,0.0005275567243294948
58654,0.0006350294696888507
58657,0.0012408512149433561
58660,0.008686075972604457
58666,0.0006667626017918648
58667,0.0014353502896932374
58672,0.001645328805726895
58676,0.0025429877510505516
58677,0.019047705603895
58678,0.0032648112559687447
58679,0.0017056155761482848
58680,0.011103177032337876
58681,0.002321545483089132
58682,0.014587904188317399
58684,0.0031785144667113266
58686,0.0005672108656494373
58688,0.0008959161524182213
58690,0.0025330008793635287
58691,0.05941175259918815
58692,0.007176599076560502
58693,0.03847387361441895
58694,0.000497099230599521
58697,0.008720911112520376
58702,0.006798614119073379
58704,0.0002705708594732637
58707,0.00162197857940046
58709,0.0013804780076795095
58710,0.0016538186297829073
58713,0.0016176117151892842
58715,0.00026851152105270996
58716,0.0007928117822997849
58717,0.0011107895122393833
58718,0.012188876882604132
58721,0.007329119851042528
58722,0.0022244239568668537
58725,0.0022699642827280855
58726,0.04128797778524057
58727,0.0021412673116556723
58728,0.0006666043603210167
58729,0.008724103906052832
58733,0.004750746779006415
58735,0.004313983706116481
58738,0.00014106898508996994
58741,0.010395764015026603
58743,0.002774644705342904
58745,0.006392236256287333
58746,0.0033085444877710975
58747,0.012052286090826831
58753,0.005957447406601797
58754,0.0021078763384432854
58757,0.0007485047684159585
58760,0.0022837428562286722
58761,0.0004322392594019995
58762,0.013341551850763037
58764,0.0008541768640458515
58765,0.00029030432678962213
58767,0.012379714085619008
58769,0.05895065738037555
58770,0.0011700247955267122
58771,0.0012389566609277806
58772,0.0010603528551847848
58773,0.0014593521600481808
58774,0.0013950405136584569
58778,0.01592767003588713
58782,0.011595016584527489
58785,0.003764302668740345
58786,0.0016276312042696915
58790,0.0012812434869602996
58791,0.005572605930688492
58792,0.0006057744546271218
58793,0.06156497902774892
58794,0.0017876560840720313
58795,0.00246193159865013
58796,0.0008090180191710724
58799,0.005340199157951344
58801,0.0009614356074302211
58802,0.00033486784512348056
58803,0.004406300289062792
58806,0.004036530875848329
58808,0.012197148951914906
58811,0.013200036649208463
58813,9.647418001113825e-05
58816,0.003732452689725781
58817,0.0005766517124172625
58818,0.007669043485111464
58821,0.02569969881932951
58823,0.010389290811707091
58828,0.01821014987967518
58829,0.0011968275856994875
58831,0.002553041721348207
58834,0.012341903246466297
58836,0.0041478908515076235
58838,0.002099704755269491
58840,9.491448303966184e-05
58841,0.005408426491009743
58842,0.004225290144997999
58844,0.0010113555805755378
58850,0.0018010293064795626
58851,0.009849001799937071
58852,0.0005586438849499865
58853,0.0005020264479874705
58856,0.0005192498457700063
58857,0.00991561157515519
58858,0.0007456160690141361
58859,0.0028632565699388646
58860,0.3410671567697879
58864,0.001874326681268528
58865,0.002127481645540849
58869,0.03570891161321489
58875,0.0043380859875362145
58878,0.11578209355912991
58881,0.011427256657572863
58882,0.0013894272605416143
58883,0.02597320049593534
58886,0.004018814584580065
58888,0.011538820245265664
58889,0.024340910483452365
58892,0.12103760130849563
58894,0.0013299778088271528
58898,0.0054010280573073876
58899,0.0005700452999991462
58901,0.0002024508350949988
58902,0.002420573400844967
58903,0.012079432714984979
58904,0.005489440415953546
58905,0.1759498857529378
58906,0.00033855277482469984
58908,0.0017651996911755032
58913,0.0007173410899335195
58919,0.03275396830746571
58920,0.007327490727412949
58924,0.00040632959807863494
58925,0.00790468751531403
58928,0.0018279313983220419
58929,0.18329946645982184
58930,0.1123820866198135
58932,0.003314693624572237
58933,0.04109468203892348
58935,0.12072658606407272
58937,0.0006625773400520005
58938,0.0030590337326227846
58939,0.27253538960785634
58941,0.00029638044600745184
58943,0.0001732351844531636
58946,0.0006986732468243796
58948,0.08872785080282393
58950,0.007324381183002983
58951,0.015935446022690626
