0,1,2
3.2557616233825684,0.8761270046234131,0.2136906534433365
3.7599875926971436,1.06447172164917,0.23967941105365753
3.828233480453491,0.9540383815765381,0.21730293333530426
2.41664981842041,0.6101136207580566,0.13640441000461578
2.3632736206054688,0.624817967414856,0.148614764213562
3.87604022026062,0.9207316637039185,0.2101828157901764
3.3404436111450195,0.8942421078681946,0.22314372658729553
3.0283701419830322,0.7306002974510193,0.1798514872789383
3.9685699939727783,1.1150703430175781,0.25823134183883667
5.167677879333496,1.2144768238067627,0.3069286644458771
2.443629503250122,0.6306834816932678,0.13866722583770752
3.9019548892974854,1.0866765975952148,0.25506988167762756
3.560023546218872,0.9181498885154724,0.2101619690656662
3.482787847518921,0.8510865569114685,0.21526330709457397
3.4267470836639404,0.9599655866622925,0.2536247670650482
3.2449629306793213,0.907951831817627,0.22354425489902496
3.6549384593963623,0.998924970626831,0.23755979537963867
6.038154125213623,1.3852204084396362,0.34372594952583313
3.556826591491699,0.8968087434768677,0.21825018525123596
4.027970314025879,0.9233274459838867,0.23947212100028992
3.4295759201049805,0.9302139282226562,0.21966058015823364
4.670616149902344,1.1442310810089111,0.27893149852752686
4.002825736999512,0.9478541016578674,0.24583850800991058
3.982243061065674,1.0434826612472534,0.2603297829627991
2.122854709625244,0.5327980518341064,0.12731117010116577
2.5215978622436523,0.5323275327682495,0.1355467587709427
6.088066577911377,1.3683040142059326,0.3394957184791565
5.481574535369873,1.3310226202011108,0.3280264139175415
4.489105224609375,1.108815312385559,0.2585977017879486
3.120830774307251,0.7962437868118286,0.1896830052137375
2.684971809387207,0.6971346735954285,0.16638052463531494
2.3967390060424805,0.5978271961212158,0.12203028798103333
3.162709951400757,0.8903466463088989,0.22223159670829773
3.9161293506622314,1.0104131698608398,0.24978715181350708
5.6440582275390625,1.4043229818344116,0.3347482681274414
3.0824217796325684,0.8227314949035645,0.20487578213214874
6.208452224731445,1.5938916206359863,0.39048558473587036
3.401571273803711,0.8903034925460815,0.2112428843975067
3.655590057373047,0.9153293371200562,0.2136237472295761
5.8036909103393555,1.2906767129898071,0.35946908593177795
4.789974212646484,1.2178397178649902,0.28216174244880676
3.230480432510376,0.8501583933830261,0.21591265499591827
2.788762331008911,0.7654283046722412,0.17807945609092712
5.761120796203613,1.413196325302124,0.3333389461040497
2.1582741737365723,0.47242632508277893,0.1089460626244545
3.574932336807251,0.8842849135398865,0.2082061469554901
3.1058385372161865,0.8477755784988403,0.20666804909706116
3.304593563079834,0.8737016916275024,0.21404118835926056
3.598055601119995,0.9846413135528564,0.2380506545305252
3.92661452293396,1.0400433540344238,0.24884501099586487
5.022778034210205,1.173287034034729,0.29604074358940125
7.023909091949463,1.7151315212249756,0.41951441764831543
2.9999496936798096,0.7736175060272217,0.1886749416589737
5.280743598937988,1.3252789974212646,0.3106415569782257
4.669451713562012,1.1887261867523193,0.2849663197994232
3.7904281616210938,0.9672271013259888,0.2195608764886856
5.259171009063721,1.2562792301177979,0.2933087646961212
4.52245569229126,1.1132922172546387,0.26553207635879517
3.8799073696136475,1.0588171482086182,0.24835743010044098
6.605917930603027,1.591422438621521,0.4017796516418457
4.927300453186035,1.1459764242172241,0.30834653973579407
4.293432235717773,1.0520635843276978,0.2576950192451477
3.356905460357666,0.8191205263137817,0.21424971520900726
1.9607309103012085,0.4296279847621918,0.09244395792484283
2.2888665199279785,0.5522837042808533,0.13459426164627075
3.356351375579834,0.8929643630981445,0.21422021090984344
4.874436378479004,1.2079517841339111,0.31557580828666687
3.343921661376953,0.9171473979949951,0.2198713719844818
8.266545295715332,1.34684419631958,0.3300502300262451
3.8210484981536865,0.9490749835968018,0.22503706812858582
5.469361782073975,1.3479810953140259,0.32934239506721497
2.221832752227783,0.542475700378418,0.13441170752048492
4.019341468811035,1.0387928485870361,0.2558569610118866
3.513192892074585,0.9778793454170227,0.23527410626411438
3.730665445327759,0.9502280950546265,0.22582238912582397
2.6823434829711914,0.6348752379417419,0.1523052155971527
3.9331650733947754,0.9965527653694153,0.21650385856628418
4.373936653137207,1.117063045501709,0.27145856618881226
1.6230603456497192,0.21995264291763306,0.06226297467947006
3.600956678390503,0.8319116830825806,0.21159842610359192
3.8827171325683594,1.0521745681762695,0.2594662308692932
2.9529967308044434,0.765221118927002,0.18816810846328735
4.443455219268799,1.1593266725540161,0.29701095819473267
2.698961019515991,0.7034244537353516,0.1810775250196457
4.6456990242004395,1.1859629154205322,0.2814248502254486
3.483966827392578,0.897264838218689,0.2306527942419052
4.341498374938965,1.1266958713531494,0.264792263507843
3.189023733139038,0.8278040885925293,0.20522081851959229
3.575183629989624,0.899628221988678,0.2070261538028717
2.1889824867248535,0.4995989203453064,0.10943157970905304
2.679009437561035,0.7291989922523499,0.1719575822353363
3.2822351455688477,0.8361126780509949,0.19675122201442719
4.2317609786987305,1.129023551940918,0.27290692925453186
3.7890141010284424,0.9618038535118103,0.24977362155914307
2.981175422668457,0.8191277980804443,0.17214107513427734
4.033710479736328,0.9770358800888062,0.2531624734401703
3.4406557083129883,0.9107977151870728,0.22399446368217468
6.054600238800049,1.4222773313522339,0.3423788547515869
3.267782688140869,0.7913159728050232,0.2001262754201889
2.3874847888946533,0.5744375586509705,0.1624860018491745
6.2305192947387695,1.281801462173462,0.3405396342277527
2.4650793075561523,0.56219482421875,0.1468159705400467
4.691554069519043,1.012122631072998,0.27366378903388977
4.71046257019043,1.1940488815307617,0.26810356974601746
2.447995662689209,0.547916829586029,0.1653187870979309
4.083600997924805,1.094872236251831,0.25902464985847473
4.138994216918945,1.0907304286956787,0.2972750961780548
3.741024971008301,0.9989831447601318,0.2397545725107193
2.743602752685547,0.6738727688789368,0.15471701323986053
3.3646461963653564,0.9221823215484619,0.2187536209821701
2.394791603088379,0.510139524936676,0.1143375039100647
3.7524116039276123,0.9553169012069702,0.22490262985229492
8.049907684326172,1.7569323778152466,0.42506515979766846
4.6124138832092285,1.1672102212905884,0.28338778018951416
2.4996867179870605,0.5763992071151733,0.158503457903862
2.6578729152679443,0.6232300996780396,0.15697292983531952
4.137363433837891,1.0115306377410889,0.26538413763046265
3.5171849727630615,0.9588258266448975,0.2384219467639923
3.584768295288086,0.9976422786712646,0.22844035923480988
3.287269115447998,0.8496720790863037,0.2141224443912506
8.555998802185059,1.784400463104248,0.40476465225219727
3.3277997970581055,0.8290098905563354,0.19449612498283386
10.546642303466797,1.8654145002365112,0.3997346758842468
2.5247673988342285,0.5962386727333069,0.1631372720003128
2.9929587841033936,0.770850419998169,0.18236522376537323
2.6716885566711426,0.6427175998687744,0.14673161506652832
8.90367317199707,1.8900445699691772,0.43620091676712036
6.141870021820068,1.494124412536621,0.37036606669425964
5.034753799438477,1.1762657165527344,0.28154563903808594
2.339064598083496,0.6020532846450806,0.14204639196395874
2.72011661529541,0.7123082280158997,0.1813710480928421
3.139075756072998,0.8516992330551147,0.2227335125207901
3.373218297958374,0.9127757549285889,0.218631312251091
3.5491719245910645,0.9432419538497925,0.25038382411003113
3.580321788787842,0.9488154649734497,0.24185381829738617
2.9004786014556885,0.6637489199638367,0.1488219052553177
2.5382988452911377,0.657864511013031,0.14888930320739746
3.2412779331207275,0.8543050289154053,0.22607186436653137
5.430171012878418,1.1113004684448242,0.26483598351478577
3.2081527709960938,0.8008149862289429,0.19645094871520996
3.806631088256836,0.9650650024414062,0.2302064746618271
4.382906913757324,1.0090569257736206,0.24564696848392487
4.258537769317627,1.1417512893676758,0.27701425552368164
5.07608699798584,1.2939960956573486,0.3157019317150116
4.0956926345825195,1.0690419673919678,0.2594604194164276
5.4301676750183105,1.2404910326004028,0.2991245687007904
4.738730430603027,1.1144695281982422,0.28917405009269714
3.5813846588134766,0.9243605136871338,0.24594585597515106
2.800842523574829,0.7541804313659668,0.18857920169830322
4.281325340270996,1.0250699520111084,0.2543753981590271
2.8621392250061035,0.7180514931678772,0.18766269087791443
5.827044486999512,1.3836994171142578,0.3218470811843872
3.39825701713562,0.823631763458252,0.22974027693271637
5.186744213104248,1.2205066680908203,0.33572307229042053
3.80313777923584,1.0751912593841553,0.2610305845737457
3.8377630710601807,0.9972615242004395,0.24745246767997742
2.601087808609009,0.6093868017196655,0.15434648096561432
4.9889912605285645,1.3286445140838623,0.32337096333503723
5.317640781402588,1.3184678554534912,0.30599236488342285
3.941040277481079,1.047724723815918,0.2608776092529297
3.196293830871582,0.8369960784912109,0.21940311789512634
4.025576591491699,1.055300235748291,0.2573974132537842
3.749157428741455,0.9648933410644531,0.23957085609436035
3.0559489727020264,0.7858048677444458,0.20283028483390808
4.905754089355469,1.3313188552856445,0.3321266174316406
5.072813987731934,0.9417710304260254,0.26036128401756287
3.3883280754089355,0.9188524484634399,0.21245230734348297
7.478028774261475,1.2463757991790771,0.3073081374168396
3.5162129402160645,0.9658160209655762,0.23898427188396454
2.2190310955047607,0.5142026543617249,0.12583741545677185
4.2192792892456055,1.0955692529678345,0.2541094720363617
3.8280246257781982,1.030517339706421,0.24081766605377197
4.299978256225586,1.138819932937622,0.2644128203392029
3.5057015419006348,0.871503472328186,0.21646298468112946
3.852647304534912,0.9758298397064209,0.24251249432563782
3.420701026916504,0.8892423510551453,0.22557982802391052
7.839573860168457,1.6807740926742554,0.39165106415748596
3.7078232765197754,0.9686750173568726,0.24183493852615356
2.9643449783325195,0.7799800634384155,0.19402772188186646
2.3365707397460938,0.568224310874939,0.13144932687282562
3.519106149673462,1.0031832456588745,0.23027478158473969
6.603410243988037,1.5029104948043823,0.3377811014652252
4.13951301574707,1.1301512718200684,0.26702243089675903
4.452837944030762,1.2288686037063599,0.3050597608089447
5.289886951446533,1.2595608234405518,0.3185814619064331
3.624511241912842,0.9762524366378784,0.22795036435127258
2.486441135406494,0.6480631828308105,0.15752185881137848
1.8939703702926636,0.35895755887031555,0.09515833854675293
3.098407745361328,0.7761009931564331,0.19936637580394745
3.5896124839782715,1.0122665166854858,0.23398524522781372
2.7355940341949463,0.7187180519104004,0.16043081879615784
5.973625659942627,1.4407093524932861,0.37070736289024353
5.922516345977783,1.4390567541122437,0.3380521237850189
5.9576735496521,1.4185755252838135,0.3553910553455353
5.003906726837158,1.2373329401016235,0.29622921347618103
4.951117038726807,1.2172638177871704,0.31263312697410583
4.698526382446289,1.1638009548187256,0.26873335242271423
4.497769355773926,1.2250621318817139,0.29292744398117065
4.983086109161377,1.1334640979766846,0.2862640917301178
3.3774704933166504,0.8546655178070068,0.2136436104774475
4.9441609382629395,1.1756336688995361,0.29604363441467285
3.4501781463623047,0.9161633849143982,0.20794640481472015
4.069255828857422,1.0747992992401123,0.2738457918167114
3.6207284927368164,0.92500901222229,0.21689102053642273
2.3369243144989014,0.4802684187889099,0.12774580717086792
3.3299179077148438,0.8545795679092407,0.2022910714149475
5.3323187828063965,1.3570523262023926,0.3391033411026001
5.406981945037842,1.4308743476867676,0.33279159665107727
2.3334193229675293,0.5692449808120728,0.13677917420864105
6.5724639892578125,1.320841670036316,0.30621975660324097
3.692121982574463,0.9543606042861938,0.2446996420621872
4.539750576019287,1.1738823652267456,0.28539958596229553
5.3172712326049805,1.3203444480895996,0.32112666964530945
2.752732515335083,0.6844333410263062,0.1569744050502777
4.584897518157959,1.1593358516693115,0.2901003658771515
5.4125165939331055,1.31870436668396,0.3194649815559387
6.603646278381348,1.574343204498291,0.3991411030292511
2.065028667449951,0.5661293268203735,0.1297750473022461
2.9866256713867188,0.7658758163452148,0.17816200852394104
5.532364845275879,1.3209540843963623,0.3188772201538086
2.733377695083618,0.6713430881500244,0.16535064578056335
3.395791530609131,0.8688429594039917,0.21858516335487366
4.626845359802246,1.1798207759857178,0.2934407889842987
3.1624133586883545,0.7580609321594238,0.18495579063892365
4.7533111572265625,1.2321527004241943,0.323761910200119
5.302408695220947,1.4466350078582764,0.31388649344444275
1.9240354299545288,0.3570132851600647,0.12317322194576263
3.108159303665161,0.7912731170654297,0.19243817031383514
5.898400783538818,1.430154800415039,0.3538458049297333
2.7589774131774902,0.564655065536499,0.15429182350635529
2.303584337234497,0.36435145139694214,0.11347655206918716
4.839385986328125,1.2807639837265015,0.2974740266799927
5.053199291229248,1.2822881937026978,0.32151728868484497
2.947201728820801,0.7867218255996704,0.18166936933994293
2.8255858421325684,0.8283376097679138,0.20588462054729462
3.183823585510254,0.8122830986976624,0.2089182585477829
3.3510656356811523,0.893234372138977,0.23189246654510498
4.034417629241943,1.0261952877044678,0.2518343925476074
10.825470924377441,1.7831920385360718,0.45390573143959045
2.405319929122925,0.6060034036636353,0.16082660853862762
3.0013766288757324,0.7791470289230347,0.200384259223938
2.5962865352630615,0.6689133644104004,0.16526345908641815
7.278872966766357,1.6517537832260132,0.3595311939716339
5.162081718444824,1.257164478302002,0.3342828154563904
4.471499919891357,1.1599488258361816,0.29472115635871887
2.736196279525757,0.6258304119110107,0.17119424045085907
3.1193931102752686,0.8047365546226501,0.19857212901115417
4.941238880157471,1.2899954319000244,0.31463614106178284
4.564755916595459,1.2481744289398193,0.3043408691883087
2.5921053886413574,0.6226527690887451,0.16436350345611572
5.054502964019775,1.3107198476791382,0.31227901577949524
4.212457656860352,1.0840387344360352,0.2774646282196045
3.806887626647949,1.0006370544433594,0.23589162528514862
2.3791351318359375,0.6127907633781433,0.15148159861564636
7.4559245109558105,1.7411023378372192,0.45206332206726074
1.7151176929473877,0.3016258478164673,0.09771478921175003
3.3337340354919434,0.9123041033744812,0.2168218344449997
3.220034122467041,0.8755367398262024,0.215166836977005
3.7445340156555176,0.9153676629066467,0.2243838906288147
3.057278633117676,0.8194869756698608,0.20772306621074677
4.339690685272217,1.1348285675048828,0.2809792757034302
5.756338119506836,1.3578622341156006,0.31821179389953613
6.103020668029785,1.5073562860488892,0.37743309140205383
3.3994648456573486,0.840036153793335,0.22105571627616882
4.501854419708252,1.133643388748169,0.29966649413108826
3.998985528945923,1.058160662651062,0.2469054013490677
3.915233850479126,1.0270071029663086,0.26239171624183655
3.2747316360473633,0.8352646827697754,0.2078923135995865
3.824634313583374,0.9800660610198975,0.25003764033317566
4.313745021820068,1.1392171382904053,0.2896268963813782
3.8210952281951904,1.0338042974472046,0.24044539034366608
3.4537699222564697,0.966636061668396,0.23002023994922638
3.3980612754821777,0.8391597867012024,0.21330909430980682
3.049978494644165,0.795086145401001,0.20010057091712952
2.9688780307769775,0.7683894634246826,0.2176806628704071
4.1013946533203125,1.0243639945983887,0.24858257174491882
4.37262487411499,1.0506441593170166,0.2545333504676819
4.913290977478027,1.2241528034210205,0.28381940722465515
4.486027717590332,1.152597188949585,0.2800442576408386
2.395449161529541,0.5477091670036316,0.12768401205539703
4.173432350158691,1.089623212814331,0.25681841373443604
3.049992561340332,0.7972841262817383,0.19740357995033264
3.8565452098846436,1.0005857944488525,0.25274449586868286
3.3530969619750977,0.8926601409912109,0.21359145641326904
2.760636806488037,0.6707613468170166,0.159174844622612
3.4295341968536377,0.9533754587173462,0.22215235233306885
2.2388954162597656,0.5983775854110718,0.14902476966381073
2.899592161178589,0.7084932327270508,0.18190667033195496
3.7892258167266846,1.0046097040176392,0.2433246374130249
3.755176544189453,0.9630653858184814,0.23663967847824097
2.8581058979034424,0.7239146828651428,0.15938779711723328
4.77797269821167,1.2161893844604492,0.28754982352256775
2.99181866645813,0.7408942580223083,0.18281777203083038
2.6781094074249268,0.6700406074523926,0.1670801192522049
3.6815664768218994,0.9056150317192078,0.22775454819202423
3.361353874206543,0.8954153060913086,0.20148536562919617
4.7209906578063965,1.2707173824310303,0.3110540211200714
3.1277174949645996,0.8263594508171082,0.1902889758348465
4.940313339233398,1.1093318462371826,0.26707932353019714
4.345602989196777,1.041553258895874,0.25924986600875854
3.4572012424468994,0.9506613612174988,0.24883930385112762
1.883331060409546,0.42568305134773254,0.09619901329278946
3.188323736190796,0.8775326609611511,0.2238151729106903
4.686398983001709,1.0806243419647217,0.2618940770626068
2.5975046157836914,0.6696481704711914,0.16177596151828766
3.930540084838867,1.1028157472610474,0.2582458257675171
4.00835657119751,1.0992182493209839,0.2868572771549225
2.242867946624756,0.571591317653656,0.12910620868206024
6.515050888061523,1.4153847694396973,0.3306697905063629
1.7713886499404907,0.37388551235198975,0.09811292588710785
3.969849109649658,1.0705136060714722,0.2548006772994995
4.524954795837402,1.1749625205993652,0.27498897910118103
3.337836265563965,0.8880807161331177,0.21444828808307648
4.371313095092773,1.106389045715332,0.28061336278915405
3.7217822074890137,0.9946038126945496,0.2623271942138672
4.676590919494629,1.0810270309448242,0.2587990164756775
3.750980854034424,1.0273962020874023,0.2554161548614502
3.9323017597198486,1.0552921295166016,0.2644655406475067
5.67779016494751,1.3240342140197754,0.3318612575531006
4.017053127288818,1.0484542846679688,0.2528955638408661
3.2829701900482178,0.9261916875839233,0.22858937084674835
4.419281005859375,1.1515402793884277,0.26953431963920593
5.418403625488281,1.3465008735656738,0.33176976442337036
4.019966125488281,1.0723587274551392,0.2628447413444519
7.9016194343566895,1.6530338525772095,0.40479347109794617
4.094486713409424,1.045309066772461,0.252428263425827
3.853341817855835,1.0447535514831543,0.2505715489387512
4.6824259757995605,1.1459510326385498,0.27560389041900635
3.796910047531128,0.9845607280731201,0.23843112587928772
5.762526512145996,1.4857109785079956,0.38074827194213867
2.755464792251587,0.7690429091453552,0.17338387668132782
3.564490556716919,0.9924700260162354,0.2171001434326172
3.498413324356079,1.0054081678390503,0.24388454854488373
3.340184211730957,0.9305755496025085,0.22508098185062408
6.823808193206787,1.4399608373641968,0.33899348974227905
2.8929128646850586,0.7308521866798401,0.17753593623638153
3.107182025909424,0.802742063999176,0.1963333785533905
4.870623588562012,1.2282793521881104,0.29763349890708923
2.5624876022338867,0.5996901988983154,0.1727307140827179
2.73551082611084,0.719979465007782,0.16228750348091125
6.180497169494629,1.5137732028961182,0.35260799527168274
5.283798694610596,1.2241129875183105,0.3064371347427368
3.319284200668335,0.9009426832199097,0.19665467739105225
4.380040168762207,1.129072904586792,0.2821512520313263
3.8929412364959717,1.0377404689788818,0.25017502903938293
3.3132822513580322,0.8617303967475891,0.2231142818927765
3.634836435317993,0.9389282464981079,0.2152150571346283
3.716491937637329,1.0063027143478394,0.2346784621477127
3.716313123703003,0.9571090936660767,0.23616307973861694
5.131772041320801,1.3319084644317627,0.31213635206222534
2.88071608543396,0.6538118124008179,0.1580314338207245
3.9074246883392334,1.0249464511871338,0.24544230103492737
3.2512400150299072,0.7910580635070801,0.19256402552127838
3.1927528381347656,0.8684782385826111,0.2228747010231018
2.8845176696777344,0.7499454617500305,0.1909513622522354
3.9073429107666016,1.0061376094818115,0.24019581079483032
3.431608200073242,0.9083575010299683,0.20890942215919495
5.185281276702881,1.3300995826721191,0.30404356122016907
2.5912060737609863,0.7244528532028198,0.17345984280109406
4.630220890045166,1.1365513801574707,0.26835137605667114
7.079493045806885,1.5605247020721436,0.35918164253234863
3.7802367210388184,1.052490472793579,0.24062176048755646
2.493074417114258,0.5834743976593018,0.1465252935886383
2.769383430480957,0.686408281326294,0.166556254029274
2.861297845840454,0.7017935514450073,0.1807088553905487
3.431861639022827,0.8998971581459045,0.22369801998138428
3.340723991394043,0.862445056438446,0.22824260592460632
2.581254243850708,0.6283950805664062,0.14833612740039825
2.9436473846435547,0.7845383882522583,0.19367367029190063
2.697199583053589,0.6307902932167053,0.15208086371421814
2.5657784938812256,0.6755227446556091,0.15463858842849731
2.315706253051758,0.608397364616394,0.14687643945217133
5.300558567047119,1.2685633897781372,0.30670231580734253
2.289907932281494,0.5388415455818176,0.12196017056703568
2.034883975982666,0.48711124062538147,0.10265324264764786
5.214256286621094,1.2665059566497803,0.29793667793273926
2.711501121520996,0.651951253414154,0.17804302275180817
5.1700944900512695,1.3066208362579346,0.3019433319568634
6.75132417678833,1.629901647567749,0.37427568435668945
4.488208770751953,1.191345453262329,0.27019572257995605
4.280991554260254,1.0368223190307617,0.2855549156665802
2.4908883571624756,0.6525283455848694,0.15189242362976074
1.9761584997177124,0.4453914165496826,0.09646421670913696
4.834712028503418,1.2636475563049316,0.31358376145362854
5.46351957321167,1.372955560684204,0.31334927678108215
6.603595733642578,1.5175132751464844,0.36735615134239197
4.303762435913086,1.046047329902649,0.26663243770599365
6.1716837882995605,1.4580016136169434,0.33922281861305237
8.070456504821777,1.6206673383712769,0.3974716067314148
2.142211437225342,0.5078574419021606,0.11950235068798065
6.017508029937744,1.4284331798553467,0.32918208837509155
2.173745632171631,0.4755173921585083,0.09378841519355774
4.179930686950684,1.0659983158111572,0.2626449167728424
3.003854274749756,0.8183915615081787,0.2014554888010025
5.251220703125,1.2332468032836914,0.3061564266681671
1.8280507326126099,0.3602454960346222,0.0691702738404274
3.9868507385253906,1.1309046745300293,0.2718971371650696
2.9571051597595215,0.7281833291053772,0.18108998239040375
5.477491855621338,1.3344674110412598,0.33276087045669556
2.1668739318847656,0.4811064600944519,0.1160370260477066
3.9168686866760254,1.048538088798523,0.2526448965072632
3.877347707748413,1.0052947998046875,0.25483617186546326
3.0350937843322754,0.8260500431060791,0.19724568724632263
2.7478957176208496,0.7159278988838196,0.1771748960018158
3.1185855865478516,0.7812967300415039,0.20725081861019135
3.106031894683838,0.7950289249420166,0.2251797765493393
2.7788169384002686,0.6776047945022583,0.1552867740392685
2.73649525642395,0.6760217547416687,0.16773584485054016
7.8628387451171875,1.6748071908950806,0.43655234575271606
5.203908443450928,1.2587158679962158,0.2841110825538635
4.010201454162598,1.025489330291748,0.2471671849489212
2.887889862060547,0.7123152017593384,0.15073518455028534
5.399367809295654,1.3884539604187012,0.33157670497894287
2.865600347518921,0.6968271732330322,0.1597757488489151
3.531451463699341,0.8465445041656494,0.2169106900691986
3.5196146965026855,0.9535538554191589,0.22632285952568054
3.197941303253174,0.855472981929779,0.20905327796936035
2.404893398284912,0.6063926219940186,0.15216825902462006
5.5804829597473145,1.3627747297286987,0.3489208221435547
5.725879192352295,1.404990553855896,0.3224598467350006
4.597843647003174,1.1841317415237427,0.2980633080005646
2.4566197395324707,0.6076348423957825,0.13515953719615936
2.5982260704040527,0.5867022275924683,0.16974277794361115
4.837278366088867,1.1753098964691162,0.28266093134880066
3.67964768409729,0.9798464775085449,0.23477703332901
2.9802448749542236,0.8262357711791992,0.20079223811626434
3.0933496952056885,0.7948404550552368,0.19103212654590607
5.184295654296875,1.3034963607788086,0.3063063621520996
4.550178050994873,1.1336619853973389,0.2816522717475891
2.5858407020568848,0.6759476661682129,0.16153469681739807
2.7355504035949707,0.7297163009643555,0.1733063906431198
2.8787097930908203,0.8191989064216614,0.1872076839208603
9.032761573791504,1.7994005680084229,0.44555574655532837
3.261462926864624,0.8227475881576538,0.187883660197258
6.2900848388671875,1.3475425243377686,0.3497775197029114
3.586109161376953,0.9328596591949463,0.24414442479610443
3.6880483627319336,0.9420298933982849,0.2130524069070816
4.541239261627197,1.1953914165496826,0.29181623458862305
3.891345500946045,1.0961190462112427,0.22793854773044586
2.621105909347534,0.5983436107635498,0.16376352310180664
2.294450044631958,0.5641924142837524,0.15201707184314728
4.577546119689941,1.1535186767578125,0.2733139395713806
5.666348457336426,1.375439167022705,0.3360802233219147
3.191544771194458,0.891531229019165,0.20119847357273102
5.431408882141113,1.3837206363677979,0.3613901138305664
2.5650856494903564,0.5638270974159241,0.13980384171009064
4.836004734039307,1.256164789199829,0.30670851469039917
3.4862866401672363,0.8865310549736023,0.21822917461395264
4.600646018981934,1.2058241367340088,0.28311991691589355
2.40154767036438,0.6014727354049683,0.12999479472637177
2.767609119415283,0.6582679152488708,0.15959002077579498
2.447357177734375,0.6143506169319153,0.13927039504051208
4.350584983825684,1.16105318069458,0.28782859444618225
4.326581954956055,1.179371953010559,0.29341909289360046
3.419440984725952,0.9481908082962036,0.23925787210464478
3.945981740951538,1.0518622398376465,0.2573056221008301
4.225296974182129,1.0874520540237427,0.2823026180267334
3.953587293624878,0.9595551490783691,0.25738248229026794
3.6077983379364014,0.9409645795822144,0.205071821808815
2.627833127975464,0.6379585862159729,0.14009226858615875
4.700859069824219,1.1601638793945312,0.27829509973526
5.829450607299805,1.4168667793273926,0.3297744691371918
4.102652549743652,1.0173323154449463,0.2436482310295105
3.6695497035980225,0.8428854942321777,0.23074695467948914
2.6936326026916504,0.7255873084068298,0.17174051702022552
4.062409400939941,1.0706692934036255,0.2931457459926605
2.406935214996338,0.5880940556526184,0.162057563662529
2.8197991847991943,0.7437629699707031,0.17391982674598694
6.322573184967041,1.4490442276000977,0.3662537932395935
4.054115295410156,1.085883617401123,0.2622112035751343
4.039029121398926,1.1047930717468262,0.26599958539009094
3.653066873550415,0.9055410623550415,0.21284440159797668
2.7124691009521484,0.6963942050933838,0.17172853648662567
2.193446636199951,0.629250705242157,0.11295052617788315
4.950936794281006,1.2840659618377686,0.30357691645622253
10.122163772583008,1.7265475988388062,0.4438609182834625
3.3764634132385254,0.9065136313438416,0.22018319368362427
4.168858528137207,0.9042075872421265,0.2133306860923767
3.9377386569976807,1.014657974243164,0.2582399845123291
2.1876869201660156,0.5215580463409424,0.11835871636867523
4.4335432052612305,1.0965359210968018,0.2678266167640686
1.8448315858840942,0.397266685962677,0.09153329581022263
4.339756965637207,1.1203560829162598,0.2783561646938324
4.187936782836914,1.0711098909378052,0.25615423917770386
3.6655972003936768,0.9561270475387573,0.20905405282974243
2.573775053024292,0.6203625202178955,0.1453038454055786
2.467545747756958,0.5674112439155579,0.15260547399520874
4.554205894470215,1.142856240272522,0.26891887187957764
3.5811758041381836,0.9361968040466309,0.21986597776412964
3.4133834838867188,0.9021936655044556,0.208871528506279
4.063884258270264,1.096578598022461,0.25496628880500793
4.840395450592041,1.1780102252960205,0.2765548527240753
4.897397518157959,1.22599196434021,0.2929464280605316
3.970536470413208,1.0474348068237305,0.2633897364139557
3.016024589538574,0.7890070676803589,0.19249194860458374
3.2073659896850586,0.8094004392623901,0.19353626668453217
4.228381156921387,1.0995557308197021,0.2591712176799774
3.9311447143554688,0.9819673895835876,0.22686563432216644
3.955200433731079,0.785916805267334,0.20518648624420166
3.1868529319763184,0.8514955043792725,0.21475502848625183
2.7062442302703857,0.7023890614509583,0.19048836827278137
2.8020598888397217,0.6873514652252197,0.17991267144680023
2.627835512161255,0.6458686590194702,0.15331345796585083
2.300292491912842,0.5585920810699463,0.13022370636463165
2.1045308113098145,0.5474720597267151,0.12447900325059891
2.8649885654449463,0.6978840231895447,0.18240566551685333
3.3157265186309814,1.0601836442947388,0.22449851036071777
2.3058390617370605,0.6104871034622192,0.13209860026836395
6.122127056121826,1.5153069496154785,0.3464431166648865
2.4783935546875,0.6039369702339172,0.1447436362504959
4.221371173858643,1.0966867208480835,0.2719532251358032
4.765497207641602,1.1580688953399658,0.29269272089004517
2.4121222496032715,0.5105148553848267,0.12687191367149353
3.337218761444092,0.8953124284744263,0.2199343591928482
3.6724812984466553,0.9678305983543396,0.22489993274211884
4.592351913452148,1.1465688943862915,0.2605728805065155
3.9359614849090576,1.0253558158874512,0.25442710518836975
2.964207410812378,0.8353396654129028,0.2086130529642105
4.849287509918213,1.2839577198028564,0.29267895221710205
2.2768139839172363,0.5837264060974121,0.1272437870502472
2.366546630859375,0.5802671909332275,0.12742118537425995
4.002202987670898,1.0581867694854736,0.2480398416519165
4.529077053070068,1.1043424606323242,0.27410200238227844
5.831963539123535,1.3879165649414062,0.3336018919944763
4.376696586608887,1.133878231048584,0.2861849069595337
4.375646591186523,1.1174209117889404,0.2555112838745117
5.315181732177734,1.3736588954925537,0.3204519748687744
4.225040435791016,1.0149753093719482,0.23622655868530273
3.0120255947113037,0.823390007019043,0.20285913348197937
3.051231861114502,0.7454733848571777,0.17761746048927307
2.6749002933502197,0.6899906396865845,0.17087751626968384
3.431155204772949,0.8873475193977356,0.22490115463733673
3.745624303817749,0.9269813895225525,0.229888916015625
2.784727096557617,0.6626434326171875,0.17003029584884644
