Id,Hazard
41111,1.194086203624757
41114,1.2601192497109286
41116,1.1431085468495317
41117,1.560784791528515
41122,0.6298890928875142
41123,0.7676230406108362
41125,0.6582266374302367
41127,0.6017820062966314
41128,1.1784102140654666
41129,0.6672198150823565
41132,0.8462018560610111
41136,1.2754671859152653
41139,0.715641455194411
41142,0.24062653992756283
41143,0.9406387514929236
41146,0.6667335842316188
41149,1.2350350184901868
41150,0.7247275189181606
41151,0.5637588614001653
41155,0.7704165633502987
41157,0.7066547871566945
41158,0.6289331830206794
41160,1.104609953332225
41161,1.9472925464202595
41162,1.0726995796720962
41163,0.2415190446633389
41165,0.35570291371629625
41166,0.7301984248755662
41167,0.8171683284594877
41169,0.49377541182967044
41175,0.36271691906884557
41176,1.3170597215849655
41177,0.41759957496417643
41178,0.40678475257418373
41179,0.841726145726497
41182,0.4781600998822171
41184,0.43920580215560867
41187,0.5281553075481047
41188,1.1490974225788648
41189,1.8564281061452401
41193,0.3549309770730056
41194,0.6509243557929153
41195,1.6237759815187518
41196,0.7487759265426733
41197,0.5391779017535276
41198,0.9875867741536999
41201,0.6832635253702648
41202,2.040829643091115
41203,0.2784321235043319
41204,0.3185379523478336
41205,0.36715871032972486
41208,1.4276725727277895
41209,0.4077509193667867
41210,0.735242200921913
41211,0.4187298182090192
41215,0.35604712917393
41216,1.1459392990173067
41220,0.4761558519928617
41221,0.6945772209164934
41230,0.19113677437206888
41231,0.41103145911658484
41233,1.2872011830613292
41234,0.8828473861703104
41237,0.7634987475665383
41239,0.9308398170174184
41240,0.9536754550163977
41241,0.43574335729913394
41243,0.3382361286486102
41244,0.8506306963062236
41247,0.3459832683164829
41249,1.1653140074448487
41251,1.581183857942862
41255,0.5069549829001122
41256,0.8854795275450073
41259,1.7898468413417987
41260,0.42438898347812193
41261,0.3985257439145869
41262,1.0496061497360052
41263,0.4672328371833242
41264,0.8654600291528425
41272,0.35892961872857243
41274,0.36728525501385056
41277,0.8237945942540691
41278,0.9957963427126879
41281,0.6554246576142712
41282,0.4575656426257074
41283,0.8277586242698192
41285,0.4582099813585621
41286,1.1056825507001395
41289,1.6875937623751451
41290,0.38505729896160773
41291,0.6312449433755963
41292,0.6185739141612011
41294,1.055154903516467
41296,1.1292043080823577
41299,0.3844299658104029
41301,0.8266278761731519
41302,1.410571476367355
41303,1.1510397725914685
41305,0.9984213662323314
41307,1.483276566304078
41308,0.3938236123784705
41309,0.47574625901195966
41316,0.9199575998745803
41323,0.6324922513516985
41324,1.9291052429553173
41327,0.3064150269976881
41329,1.4471847367817148
41332,1.2405676700488788
41334,0.38731658608892927
41336,0.7523345838207248
41339,0.4528497739745527
41343,0.3763609736804161
41346,0.33470440167536425
41351,1.345018958646076
41352,0.38370962096796907
41355,1.0307258767863914
41361,0.9722453282809715
41362,1.2196003592027183
41365,0.35415146700198497
41367,0.6560174197265454
41368,0.982647890077645
41372,0.38710371053806075
41377,1.0853050747122737
41379,1.0575311551400546
41382,1.1981742568778582
41384,0.24599960110974567
41386,0.8744041494548119
41387,0.9128943765997571
41388,2.4533487698461443
41389,0.732799595551173
41392,0.6665387796260335
41393,0.6684223217959241
41394,0.8770769572542645
41396,1.6773275583710743
41398,1.0002258795253673
41400,0.6076741573441334
41402,0.7350432424783186
41403,0.7525453749834166
41408,1.0338851048807514
41414,1.1058045055949912
41415,0.8298651272509254
41416,0.7670819685954875
41419,0.6288918096982019
41421,0.5245165566790205
41425,0.31449866559833906
41429,0.7357308272870543
41432,0.8339203962348996
41435,0.4174353618169253
41436,0.16646211381946613
41439,0.7170898177514778
41441,0.8963824349480151
41442,0.7679649504441193
41443,0.6460587211834796
41444,0.5204019639194462
41449,0.3644194759109627
41451,1.0334666278180065
41454,0.6159560101564359
41455,0.609018655912997
41456,0.478934100979626
41459,0.6018457908475733
41460,0.6140599335741127
41461,0.15034103665970208
41462,1.2815857022757087
41465,1.6010339854423226
41466,1.1174871584278434
41471,0.7208734793025724
41472,0.7325062217663909
41474,0.4941675057720164
41476,0.42586025830345253
41478,0.9146969449101752
41479,0.7060236744869942
41480,0.5916679191342542
41481,0.41035272817027213
41482,1.0177372833230036
41484,0.6178500930491183
41485,0.5457813298011716
41487,1.1378960825882014
41488,0.4231643361421712
41490,1.263857698271537
41492,0.9829594555752436
41493,2.432863498575166
41494,0.7318051584130945
41497,0.8593797113141041
41499,1.2472226653286584
41501,0.6394801648492652
41503,1.1986682977202292
41504,0.4751641842683188
41505,0.6752720079066807
41506,1.142153539843488
41507,1.6899594998534866
41508,0.4107554179486465
41509,0.8605075758831623
41512,0.3462702621066395
41513,0.7318281322953791
41515,0.9046587117416153
41516,0.9703700944502919
41517,0.8282120091346484
41518,1.123106337776163
41520,0.9188811992771251
41522,0.6115083304705046
41524,0.8971458883407833
41525,1.9899385148009838
41528,1.7612509663953446
41530,0.9079092447075777
41534,0.8521052352532342
41535,1.0833490189186874
41536,0.7518867705027864
41538,1.1360805847002655
41541,0.5612544787102024
41543,0.8744134619251781
41545,0.7613092412618827
41547,1.1108425075700665
41550,0.5617103056896272
41552,1.3146282726190295
41553,0.5162229524304445
41554,0.7700708063560046
41556,0.7333168430730396
41557,0.6214650803141325
41558,0.5260422049956839
41559,0.7768567244148392
41560,1.0222522495619693
41561,0.318367511112568
41562,0.8115852493059741
41565,0.2376598260080516
41566,0.7546421916015548
41568,0.22451200925440973
41574,0.34216811974026795
41579,0.36136054767103937
41582,0.7879304267143595
41583,0.42149602430870914
41585,1.9629509812479844
41586,0.5366051978479363
41587,0.5973222363068647
41589,0.8419874742528037
41590,0.6040321975702653
41592,1.4613978954727005
41595,0.7156762247842864
41597,0.8670146422141501
41598,0.24297671731825332
41599,0.39786961673863674
41601,0.4201051562093198
41603,0.5898605585181395
41604,1.153938856520397
41605,0.7948868769961572
41607,0.8716181070096346
41608,0.3097310376546733
41609,0.7554676196307215
41613,1.1603970167831628
41618,1.1778763577774647
41619,0.7524452282060304
41624,0.7061794614611403
41625,0.8789503075871722
41626,0.7401738710199163
41627,0.4058942407114408
41629,0.6532836046749267
41630,0.4022855373907463
41634,0.3574078392289727
41635,0.8315505048985585
41636,0.5716064312619779
41638,0.4476529360678487
41641,0.7069760309122586
41642,0.4641899803148444
41643,0.45786732045394246
41646,0.8134984998031861
41647,0.7296735852855977
41648,0.3512453329600117
41649,0.7820954191470352
41653,0.6430986884292939
41657,0.7299587920588291
41659,0.9666916103100482
41660,0.9679583398676641
41663,1.0471182169972848
41664,1.0936334186719305
41665,1.328136917725824
41666,0.43841163358088575
41667,1.085743876882061
41669,0.5255350504416229
41671,0.6637527872360776
41672,1.0665106721143232
41675,0.8655769068377168
41680,1.1809166299094203
41686,0.6890463141881732
41688,0.7466754968953829
41692,2.433986807657297
41696,1.1339483666450423
41697,0.9411433688101042
41700,0.6093761827852645
41703,0.6401686602021847
41704,0.9717599624512332
41708,0.906345377500328
41709,2.450684150424647
41710,0.4055472761702504
41716,0.4429733404718487
41717,0.3683095947532075
41718,1.2273899632893304
41720,0.8087537931842308
41722,0.9932612442730828
41725,0.6725685410864787
41727,0.761352226959018
41731,0.5947952147498885
41732,0.8014876200206902
41736,0.7210298601750764
41737,0.9601493669810907
41739,0.6188077277240488
41742,0.6968345101249626
41746,1.6072707132040123
41755,0.496008447973654
41756,0.760041151462555
41761,0.26503991992327086
41762,0.6382620566886271
41765,1.8725860837377408
41766,0.8327983604407152
41767,0.4955123437931615
41770,2.2342544956760184
41772,1.356203430833063
41773,0.4842934309363299
41774,1.0203452608519443
41776,0.5579769636892007
41777,0.4620005285273896
41779,1.0274712264112904
41780,0.7512823994130218
41782,0.42029721242278467
41784,0.9915420673374646
41785,2.4480407663368173
41786,0.7441367091793458
41789,0.843913788834096
41791,1.0128887525554262
41795,1.2331643346328747
41796,1.0344381664952789
41800,0.6827326700192896
41805,0.7939655809558761
41807,0.6704295237127056
41808,0.1392453675742548
41809,0.453050129579066
41812,0.8367386638424613
41813,0.9283178653312462
41814,0.5957958853951041
41815,1.8887438141457187
41816,0.79079131188482
41817,0.7049647662240154
41819,0.8502513897154585
41820,0.5543244301541677
41821,2.963952723662386
41822,0.8518358414838019
41823,0.8202833422965297
41824,0.8479680362111139
41825,0.4635432057712978
41826,0.3071690200725943
41829,0.9414735995851653
41831,1.1216066834037428
41832,0.4586778970633361
41837,0.6415467092788973
41838,0.6109267430696903
41839,1.2704238460755664
41846,0.8358977899184244
41847,0.8569851374957339
41852,0.4477688410267717
41853,0.7888347030376411
41854,0.562446225757314
41855,0.9869670537843876
41859,0.6324908780746562
41861,0.8451731781802025
41862,0.7769388779797737
41863,0.6170363401096964
41867,0.36438651600927385
41868,0.4349312315353876
41874,0.8940003896692844
41875,0.598429614484088
41876,0.5185318789851493
41877,0.7020891156883465
41878,0.5227787768949032
41880,1.042317178214106
41881,0.5513448421779581
41883,0.601503602213789
41887,0.5322897027241743
41891,1.4490799093947637
41892,0.6789009857636438
41893,0.7418168746076397
41894,0.6627482797326532
41900,0.32959961927535986
41901,0.7084605808259005
41902,0.7703803615700018
41903,0.5994788249623433
41907,1.2216444753811617
41908,1.1949030155040763
41909,0.2955760958027085
41911,0.40310455533725964
41912,0.6763614951113346
41914,0.6781261864795965
41916,1.0017743753364472
41917,0.5053411167543413
41919,0.4705518167870779
41920,0.7774157212377758
41922,1.006639533997075
41923,1.3257118222513122
41925,1.040315649977296
41926,0.42097902060988535
41927,0.6505619866029707
41928,0.3987901722409627
41930,0.4697951271906157
41931,0.6116501332542401
41932,0.6249939911436178
41936,2.442081577008413
41938,0.9050794577619536
41940,0.15464381057371135
41943,0.9599651747654274
41944,1.0119717178551397
41947,0.7084574367593447
41950,0.4310845830810911
41953,0.7020648951414743
41954,0.8675305005199538
41958,1.0190583784165503
41959,0.3026047464191402
41961,0.7081197988551795
41962,0.6462042591411237
41964,0.4615233473496031
41969,2.812539138117847
41970,0.8074574486752609
41971,0.7719873527108502
41972,0.9647487332441412
41977,0.23595441357778063
41978,0.6576018469832866
41979,0.7358295554393317
41983,0.7639304202626687
41984,0.6961075258344691
41988,0.9917257258602057
41990,0.5452397134196786
41991,0.6242486099951674
41992,0.8851060017444375
41993,0.45025614322269153
41997,1.3783350929478329
41999,0.48681204139162787
42000,1.3017252305974154
42002,0.4041447437508543
42003,0.8050850150265462
42007,0.1146595459454148
42010,0.4944941563632042
42013,0.7327031538162561
42015,0.8416274633353155
42016,0.33325174766734855
42018,0.6885103642183685
42019,1.3395893030068124
42022,0.4923080922086669
42023,1.5538602728264266
42024,0.9328143024538985
42025,0.8653289871343305
42029,0.7902563568233949
42032,1.4215460572599572
42033,0.4832504340141742
42034,1.1054342394502232
42035,0.7882458377102884
42037,1.2249956876251418
42040,0.5022776526377434
42043,0.4874714479569542
42047,0.6739209931497226
42048,1.6841491230352852
42049,0.8388871999901414
42058,0.8496067288895147
42059,0.8722120187028639
42060,0.4315917496543459
42064,0.6032469863317799
42067,0.24752073596642105
42068,0.8944491283928625
42069,0.6460281745984496
42070,1.0043468503683206
42071,0.7156675389575794
42072,0.3666648181423014
42073,1.2159192526752498
42075,0.6666852054165489
42079,0.9465955028246356
42080,1.071920310691029
42081,0.9724731475980838
42082,0.5205583774895706
42083,1.1298080230045549
42084,0.5595218851497016
42085,0.6646340785316587
42087,1.04582092256328
42089,0.5427101131841015
42091,0.5234704298932259
42092,0.8566494134368694
42095,0.5360696975912758
42097,0.6093763046344467
42098,0.5758040498554681
42099,0.5292359256083995
42107,1.2586670982654593
42108,0.4529631347352926
42109,0.640115966478427
42110,1.0459652580508032
42112,1.173420560277307
42113,0.6336861669455954
42115,1.1353648536389458
42117,0.8021963155574316
42118,1.1571701731539725
42121,0.8995084842742586
42123,0.7224591500660671
42124,1.083215487823274
42127,0.4967021747081715
42128,1.472741359268957
42129,0.6746121378593665
42131,0.40672935756617024
42132,0.7728770230617555
42133,1.18225991840686
42142,1.3765334118804777
42143,0.661997873831563
42144,0.7263680684060901
42145,0.8650574323631258
42147,0.6962558271690114
42148,0.7077767074511593
42149,0.44179997491622436
42150,0.6392813718324019
42151,1.30540524070023
42153,1.8080944052773376
42154,1.0825467593761413
42155,0.8178836305794116
42156,0.8790635621616957
42157,0.7407919274334688
42159,0.6887711174130814
42161,0.5165841080459314
42162,0.6292499552307793
42165,0.7755843156639473
42166,1.366658765126542
42168,0.9644830009069636
42170,0.9793197031514609
42172,0.8573494756254092
42174,1.3346058785483546
42175,0.8652879318274933
42176,0.7780765750437183
42178,0.5053715792928009
42181,0.7016617919619993
42182,0.43654239402818734
42183,1.2865368379378341
42184,0.7024903452179319
42185,0.7974306004259409
42186,0.65819360366617
42187,0.8196928735857286
42191,1.0532995570644839
42193,0.5465628721419598
42195,0.647668006968284
42197,1.1979219018218368
42200,0.6414436471839849
42205,1.0808632556598692
42207,2.4580981816213363
42210,0.7514348525370743
42211,0.6361621158066839
42212,0.8942262470767351
42214,0.7994828993082038
42222,1.9401608042222902
42223,0.49577220064598015
42224,1.232081502080962
42225,0.834266922146336
42226,0.7747830179474795
42227,2.099428486168093
42232,1.1509500441495752
42235,0.5892435216701106
42236,0.5995349040049642
42237,1.0050185077499192
42239,1.1263740107603077
42241,0.8546282836323258
42242,1.5586694632874014
42243,1.7018371615083532
42244,0.6967066918731607
42245,0.8712154362647607
42246,0.8264864895388235
42247,0.34543672598546155
42248,0.7043768576295442
42251,0.49237711601898426
42254,0.45779886093279143
42255,0.5748159530289955
42256,0.9088949415296639
42258,0.7180676627443036
42259,1.1713441253128838
42260,0.7763629825082344
42261,1.6484367589696582
42264,0.6478515928522343
42266,1.6502310768290607
42267,0.6848920420098589
42272,0.9967565119618874
42273,0.33762882673020134
42274,0.6826768241272989
42277,0.7663078919397512
42279,0.431424868335298
42281,0.4670824565278443
42282,2.391712955315475
42283,1.2763935181683788
42285,0.43006596505874134
42286,0.4140736608513237
42288,1.1391218626057003
42289,1.7327519123246045
42290,0.8844153869550048
42292,0.7257847493213753
42296,0.40326091961684596
42298,1.2560004631386847
42299,0.8003028913938245
42300,1.017835660905657
42302,1.4562758774838587
42303,0.6529603597784615
42308,0.3432171563356513
42312,1.065821121605889
42314,1.043990463585751
42317,0.5825757958867861
42318,0.44125200254075014
42319,0.5930604901747393
42320,0.41326937872292857
42321,1.0728814950512515
42323,0.7387390300534074
42325,0.2482948075943591
42329,1.0098441982490183
42333,0.9163109923316228
42334,0.7715033486694733
42336,0.6136233584761376
42340,0.43456904613712405
42341,0.7474818446325089
42343,1.0207988881949515
42345,1.4144267094569267
42346,0.8102056092322288
42347,0.86020661639156
42348,0.7970647287518602
42349,0.3520860128560113
42350,0.4204071498719022
42352,0.8191552429406521
42354,0.43518552930480453
42356,0.585253116841732
42359,0.9335956533423235
42361,2.011662248794256
42363,1.0758089940584
42365,0.28405241878190357
42366,0.7938856133149546
42369,0.6158090424057038
42370,0.6317791264351547
42371,0.3840396700336142
42373,0.202161233602024
42376,1.1056467044737464
42377,0.8714371196574313
42378,0.30632563436228466
42381,0.7859989593147163
42382,0.5731845764652895
42383,1.1330360782699576
42384,0.15711908956453335
42388,0.4120517272754228
42390,0.33895583758338216
42394,0.5774083367783335
42395,0.6561942221690898
42399,0.9807321021763604
42400,0.7130381943917455
42401,0.6080231981780059
42403,0.3232813542531954
42407,0.5923622396956917
42410,1.160752349471754
42411,1.0377516448435131
42412,0.8216981008123566
42414,1.6085875339094142
42415,0.6555997890953024
42419,0.14487686392835308
42420,1.1943517477862808
42421,0.7702252551025651
42422,0.7642398517501533
42426,1.4726621241502016
42428,0.8503548842479471
42431,1.1502595287486155
42433,1.1678953397418594
42434,0.746297278684365
42435,1.1735952476689682
42437,0.5985460361851164
42439,0.4398576202192802
42441,1.324369256259783
42442,0.3540906701413796
42444,0.36417413975871343
42445,0.7586571582036595
42446,0.14965543343537746
42447,0.7339153735790985
42449,1.0443295665470749
42452,0.61421507089822
42453,0.5954839965643919
42454,0.36280821154497267
42455,0.6468863145057867
42456,0.5370135579445187
42457,0.40860584956371326
42459,0.8728328310555227
42460,0.6176473162352876
42463,0.6788959991571019
42464,0.7499697817503711
42466,1.2820505267466171
42467,0.5278480524896778
42469,0.3263767522159426
42470,0.6087067830773972
42471,1.338295877721799
42472,0.9722206861052711
42473,0.4201756695325396
42474,2.323494565820912
42476,0.48541106000438844
42478,0.762745505016693
42479,0.5868671116298463
42481,0.9439780217518012
42483,0.2853265193723304
42485,0.2843816538988705
42487,0.33823290005061535
42489,0.4293592208553329
42491,0.3897808929694384
42495,0.7263380579584533
42496,0.8350489889280035
42499,0.6863574974444419
42500,0.990048245755761
42501,0.4691210182096191
42502,0.18054908708475526
42503,0.6109425485687697
42504,0.39874203568858385
42507,0.756120131030968
42513,1.0866954490699088
42514,1.111614919159077
42515,0.6790738299253144
42516,0.7320444811751157
42518,0.5544748183152935
42520,0.6366100485988682
42522,0.70820908722641
42523,0.6141799907458425
42524,0.4485474489567573
42527,0.8248344189002893
42528,1.29205105682673
42529,0.8567782325675808
42530,0.8499568204678991
42532,0.9545499543832284
42534,0.8185151808077933
42535,0.583274333072389
42538,0.8713538929423521
42541,0.9375626397123391
42542,1.150617528922137
42543,0.8451228604142471
42544,0.7142885335574091
42545,0.3521803413729033
42546,0.6800159229507328
42547,0.6928572157802063
42550,0.747667368765686
42551,1.6432238527887568
42552,0.306659341815166
42553,0.5316427191164618
42555,1.0836870750965104
42557,0.6705561733399031
42558,0.5803920697177918
42560,0.7882022217085449
42563,0.6550427181008578
42564,0.5241633123051975
42565,0.9817935668483142
42568,0.43104159902552
42570,1.0055067969117715
42576,0.49733702393743523
42577,1.4308551904930777
42579,0.653038605187595
42580,0.8700515833299761
42581,1.1562849144357017
42582,1.653449567976563
42585,0.7067818453748643
42586,0.9490445339772707
42590,1.1148271394110396
42591,0.890931173563132
42592,0.8307925229859069
42595,0.38088432506396214
42598,0.38081001783399193
42600,1.0243635777759243
42601,0.8960865152932711
42606,0.2490169743064064
42609,0.7212732229892528
42610,0.8578772232138756
42611,0.8281516121485553
42612,1.8598964597628558
42615,1.2966333768803997
42616,1.049430279000488
42620,0.36532601760656863
42621,0.21279877342745493
42622,1.099430700746749
42624,0.9156308287233844
42625,0.7026563277282178
42628,1.2597136185812121
42629,1.004290445208491
42631,0.8369621034355618
42633,1.1227475250757295
42634,0.9515858153099372
42636,0.25455358598617267
42644,0.5057359018401858
42645,0.5098632897741803
42646,0.9771543693084591
42651,0.7270343556893111
42652,0.2048137891529585
42653,0.6374947851999497
42654,1.1331897260775599
42656,0.4566600791813534
42657,0.6497059936792638
42660,1.0503997590242318
42661,1.7093064888606297
42665,0.6464079264913994
42668,0.865707516683354
42669,0.8003456880161286
42673,0.5112230548247276
42674,0.6031024634390588
42675,0.8892361429923107
42676,0.5976210493922756
42678,0.613769622719077
42680,0.7591870551322074
42682,1.055744442608183
42684,0.9073784155849587
42685,0.4162056248829893
42686,0.333436948920222
42690,0.3691268910300792
42693,2.8933140935822026
42697,0.6613329859948863
42699,0.6322706626560992
42700,2.316765590150765
42704,0.3338965534093326
42706,0.5725689363665364
42708,2.769318161674406
42709,1.1045629510091328
42710,0.6548091813264204
42711,1.1031676889461657
42712,0.4144275145144309
42714,1.257616481689334
42716,0.40321476372565
42723,0.7324027786836458
42725,0.680071705271081
42731,1.009178845125325
42732,0.5848647584089642
42738,0.32044565559093596
42740,0.734605780246119
42742,1.8540632568498325
42744,0.8952096180482911
42745,1.009403254745792
42748,1.1215558020001788
42749,0.565762151926532
42751,0.900463625923204
42753,0.9845338780466321
42756,1.2632084594050195
42760,1.2437881608955683
42762,1.8342820674473186
42763,0.943227792826134
42769,0.8691446738740507
42772,0.34722785985628235
42773,1.3649903217940174
42776,0.5680164431916114
42777,0.9744876262023994
42780,0.7780728588104481
42781,0.2734049741593353
42785,0.5101730165695095
42786,0.19177622304542333
42787,0.7778580123734883
42788,0.2988162089786715
42793,0.8636771646157065
42794,0.6257473859035727
42797,0.3866764319055969
42798,1.5343604245701372
42801,0.759296802950189
42804,1.0825777122803129
42806,0.8439143743703446
42808,1.7108661328551988
42814,0.6553701929217226
42816,1.2310556873217466
42818,0.7158101315167834
42820,0.6730544633420678
42828,0.761480621244557
42833,0.676992033778248
42835,0.5933403753124454
42837,0.8931993940788986
42838,0.6839238005654278
42841,0.4297805915998808
42842,0.684983937902077
42843,0.7269690640553165
42844,0.2928592671138318
42845,1.3660224642499643
42846,0.8540127002341275
42847,0.4313701060038739
42848,0.8411008178236564
42851,0.738514496124377
42853,0.9171267862008334
42855,0.6744000060982132
42857,1.1369945434482542
42858,1.1806993999313342
42860,0.8498945090340634
42862,0.6737370032758587
42864,1.1153167970528837
42867,2.061749700053633
42868,0.7460980811844251
42871,0.41853569143028657
42872,1.0800768107639525
42873,0.8882585376344636
42875,0.8950439242368133
42878,0.8392529013587727
42880,1.2643731551690474
42881,0.3218726114874144
42882,1.395424169839267
42885,0.562338557315483
42888,0.490902689430972
42892,0.9255629869462179
42894,0.8844224347858916
42897,0.9158678391318458
42898,0.6547878909829087
42899,0.8888117870187879
42903,0.17161982452519112
42905,0.6231112601691962
42906,1.265633495955359
42908,0.5145510197309545
42909,0.4451031024117108
42911,0.8476042752583816
42913,0.8356227559946091
42914,0.9806771899724561
42915,0.4375908132335201
42917,1.0597241108906843
42919,0.34012001934839864
42920,0.6669606335580637
42922,1.795211159508537
42927,1.6928074228188588
42928,0.21469439941118906
42930,0.6535660995924192
42931,0.2272811492138888
42935,0.7660938315066214
42936,1.009227676514461
42937,0.7784740923437792
42939,0.39044950243654564
42942,0.5610212258908447
42943,0.285858963311351
42944,0.33695903375206715
42948,1.0630879798456414
42949,0.7153687693988249
42950,0.3939213703964196
42953,0.4651396244567237
42954,0.6218157656432197
42957,0.525290729074059
42958,0.7768093900169163
42959,0.5711028773397615
42961,0.5863548119971201
42962,0.426117270969666
42966,0.3222518879253329
42968,0.5568737422665916
42970,0.636967444700345
42971,1.3163749443453001
42974,0.8269249495573376
42975,0.8066615370397994
42976,0.723106307023378
42980,0.271489296671673
42981,0.7450122948648605
42986,1.0588347266874563
42988,0.8482102005002446
42992,0.7183090920887615
42994,0.21725929934890473
42995,0.8803850293651365
42996,0.8446867878324951
42999,0.43543303649644766
43001,0.8266543287774323
43003,0.7571397114168695
43004,0.43298674152635286
43005,0.8414144598094822
43006,0.7404473270538727
43012,1.090022035560635
43016,1.1510605699050025
43017,0.7150936785503301
43018,0.8717799053517611
43019,1.0127495870130987
43020,0.5099588713753656
43021,0.4164254586991444
43022,1.1687010057385474
43024,0.588168735889532
43025,0.6403557378654493
43026,0.36733855085049877
43028,0.5013954029690725
43030,0.8119676134966595
43033,0.5852255569764924
43034,0.5959540130154709
43035,1.2257354852770277
43041,0.7125664072213681
43042,0.6841323437772336
43044,0.8892412526817645
43046,0.5955943463664297
43051,1.306890378727248
43054,0.696362487089525
43055,1.6955029356134788
43057,0.5809966930290962
43058,0.5262968618717886
43059,0.6857307109457622
43062,0.24481023103300206
43064,0.7145510586587904
43067,1.0001884552477014
43068,0.5019601659144919
43073,0.6695486097607473
43074,1.0253733856731515
43075,1.15192904211067
43078,0.7424966125232834
43080,1.143610513525905
43081,0.6577540783697123
43083,0.6769160324462945
43084,0.9172323572163363
43086,0.6311346734260218
43088,0.691976538406262
43090,0.6203660518735375
43092,0.41337979843886613
43094,0.6790224866322347
43095,0.3477055687721736
43096,0.6202622935634463
43100,0.27024784796271106
43101,0.2821129527970349
43104,1.2384221223731147
43107,0.8801638734301556
43111,1.8315908099930365
43112,0.4796913325927235
43115,0.6161744293642432
43117,0.5400196715009873
43120,0.6459042702408021
43121,0.2565690757287423
43124,0.376807873362211
43127,0.7611848568782023
43128,0.46494140248627613
43130,0.6695369282411172
43131,1.0042777896837598
43132,2.0392042214430672
43133,0.6893362646695259
43134,0.8995506555943484
43135,0.45390460054186405
43136,0.8377901618052387
43139,0.6625637443201882
43142,0.7814425694670817
43145,0.4009566938562581
43146,0.37930163694274216
43154,2.264034075436888
43155,0.646358526678469
43156,0.8628109049844429
43157,0.6924959269744875
43160,1.0771571241349307
43161,0.6931345499386459
43162,1.0757474695308764
43163,0.456720925535696
43165,1.199987345095308
43166,0.6817852355350158
43167,0.7134342829528896
43172,0.783206776371918
43175,0.6495997125326162
43176,0.8173716631600011
43177,1.621689404487945
43179,0.7245066666049087
43180,0.6501771066813603
43181,0.4123949031829819
43182,1.5263579457540253
43184,1.8257748138792487
43186,0.9204266257945224
43189,0.44773830069656667
43191,1.6637399117129026
43192,0.46437255986465226
43193,1.1044535534518387
43194,1.0179576828501014
43195,0.6424957750442434
43196,1.1452896612788535
43198,0.444456652345093
43199,0.5530470050757686
43201,0.47282465170693444
43202,0.905622868308329
43203,0.5005794190504697
43206,1.2236185488292177
43207,2.133549410967698
43208,0.7311352466233575
43210,0.2068569594524189
43211,1.7566656168101842
43217,0.7518794316024462
43221,0.8536339203505999
43223,1.7254781610611503
43227,0.36523544786771783
43229,1.0744405377961022
43233,1.007535824633763
43234,0.4942597100657929
43236,0.8505843871547613
43238,0.7032139357424161
43240,0.7825630676787543
43244,0.3479825010219236
43246,1.2082167069745244
43248,0.8464483833396356
43249,1.7267285924881117
43251,0.5191987586373096
43252,0.38479306069393737
43256,1.3902411594566626
43257,0.8201105739707958
43258,0.748621032936598
43259,0.8446373039178928
43260,0.42906755070780705
43265,0.3741538331333509
43266,1.3301691826830166
43268,0.3515784731866556
43272,0.35984733973465466
43273,0.44776174001079216
43275,0.71535234698767
43279,0.5914505116862439
43281,1.140501766494831
43283,0.8351630301673207
43284,0.9818316074129659
43286,0.6973417809814618
43288,0.6390798363040926
43289,0.9648953641042375
43290,0.7365279424577733
43295,1.4574823519599107
43297,0.37422794481535165
43298,0.8017013404929151
43299,1.0230298908121012
43300,0.41502660963222754
43303,0.542884011296085
43305,0.8860048303865852
43306,1.0396053103878138
43307,0.48597377448792545
43308,0.4194892129096658
43310,1.3190451892734025
43311,0.6900239748738941
43312,0.6751171792271544
43315,0.6860964519287034
43316,1.0044514347380198
43317,1.3218461666083954
43318,0.7050720403791152
43319,1.0168525614704584
43321,0.5965773195800819
43322,0.3295433105689404
43323,0.49403621412175175
43326,1.7510930973978778
43327,1.2428381805766258
43333,1.5501980302623883
43336,1.8099131847660974
43340,0.419525217336984
43341,1.2192534794367262
43342,0.733482826917708
43344,0.46199826024463825
43346,0.9250304922567911
43349,0.49919585389053067
43351,0.5798161149610196
43352,0.48739596808096636
43356,1.2034152248739518
43359,0.6249540745457481
43360,0.8474591626719712
43361,1.0932188405125345
43365,0.7913261530114504
43368,0.8092100903879017
43369,1.180840892370954
43370,1.168002773485871
43376,1.0707900493355726
43378,0.6179408971877786
43379,0.38728136084945924
43380,0.849758186207825
43381,0.6129927297993223
43382,0.7515562981876656
43383,0.7131801442706895
43384,1.0055978818300673
43385,1.0862363386659553
43386,0.8640628041948872
43387,1.479888326942437
43388,0.7221942099066012
43389,1.1016049710338962
43393,1.8228653787181652
43394,1.256772930631607
43395,0.7026439079054279
43396,0.22933209861612086
43397,0.1708522864346999
43400,0.7451735546399505
43401,0.6543771503996595
43402,1.0836652031770142
43406,1.2406764300372048
43407,0.3255877779402275
43409,0.9932004827114815
43412,2.214853595440991
43413,0.5930983022708776
43414,0.906983505647206
43415,0.7241617058793963
43416,1.2103562322260712
43418,0.9596524896464779
43419,1.2112140738649806
43420,0.26036424097005395
43422,0.5781997385379003
43431,0.682894899854158
43432,0.6879204826590012
43433,0.7887046311511411
43436,0.25529159897033366
43441,0.7280188860245017
43444,0.4461492627033459
43446,0.4546746938274785
43447,0.7340761537811893
43448,0.6692857759458442
43455,0.8861454235093126
43456,0.6093589506615797
43457,0.6621300630712912
43458,1.0082050690500841
43460,0.6772212909630152
